-0.07634211331605911,-0.13424620032310486,-0.07634211331605911,-0.13424620032310486,-0.07634211331605911,-0.13424620032310486,-0.07634211331605911,-0.13424620032310486,-0.07678250223398209,-0.13832375407218933,-0.07678250223398209,-0.13832375407218933,-0.07678250223398209,-0.13832375407218933,-0.07678250223398209,-0.13832375407218933
-0.07678250223398209,-0.13832375407218933,-0.07678250223398209,-0.13832375407218933,-0.07678250223398209,-0.13832375407218933,-0.07678250223398209,-0.13832375407218933,-0.07678250223398209,-0.13832375407218933,-0.07678250223398209,-0.13832375407218933,-0.07678250223398209,-0.13832375407218933,-0.07678250223398209,-0.13832375407218933
-0.07678250223398209,-0.13832375407218933,-0.08418028056621552,-0.1560278981924057,-0.08418028056621552,-0.1560278981924057,-0.08418028056621552,-0.1560278981924057,-0.08418028056621552,-0.1560278981924057,-0.08418028056621552,-0.1560278981924057,-0.08418028056621552,-0.1560278981924057,-0.08418028056621552,-0.1560278981924057
-0.08418028056621552,-0.1560278981924057,-0.08418028056621552,-0.1560278981924057,-0.08418028056621552,-0.1560278981924057,-0.08418028056621552,-0.1560278981924057,-0.08418028056621552,-0.1560278981924057,-0.08418028056621552,-0.1560278981924057,-0.08418028056621552,-0.1560278981924057,-0.08418028056621552,-0.1560278981924057
-0.08607650548219681,-0.16301049292087555,-0.08607650548219681,-0.16301049292087555,-0.08607650548219681,-0.16301049292087555,-0.08607650548219681,-0.16301049292087555,-0.08607650548219681,-0.16301049292087555,-0.08607650548219681,-0.16301049292087555,-0.08607650548219681,-0.16301049292087555,-0.08607650548219681,-0.16301049292087555
-0.08607650548219681,-0.16301049292087555,-0.08607650548219681,-0.16301049292087555,-0.08607650548219681,-0.16301049292087555,-0.08607650548219681,-0.16301049292087555,-0.08607650548219681,-0.16301049292087555,-0.08607650548219681,-0.16301049292087555,-0.08607650548219681,-0.16301049292087555,-0.08607650548219681,-0.16301049292087555
-0.08662305772304535,-0.16606567800045013,-0.08662305772304535,-0.16606567800045013,-0.08662305772304535,-0.16606567800045013,-0.08662305772304535,-0.16606567800045013,-0.08662305772304535,-0.16606567800045013,-0.08662305772304535,-0.16606567800045013,-0.08662305772304535,-0.16606567800045013,-0.08662305772304535,-0.16606567800045013
-0.08662305772304535,-0.16606567800045013,-0.08662305772304535,-0.16606567800045013,-0.08662305772304535,-0.16606567800045013,-0.08662305772304535,-0.16606567800045013,-0.08662305772304535,-0.16606567800045013,-0.08927252143621445,-0.17915280163288116,-0.08927252143621445,-0.17915280163288116,-0.08927252143621445,-0.17915280163288116
-0.08927252143621445,-0.17915280163288116,-0.08927252143621445,-0.17915280163288116,-0.08927252143621445,-0.17915280163288116,-0.08927252143621445,-0.17915280163288116,-0.08927252143621445,-0.17915280163288116,-0.08927252143621445,-0.17915280163288116,-0.08927252143621445,-0.17915280163288116,-0.08927252143621445,-0.17915280163288116
-0.08927252143621445,-0.17915280163288116,-0.08927252143621445,-0.17915280163288116,-0.09013969451189041,-0.18500804901123047,-0.09013969451189041,-0.18500804901123047,-0.09013969451189041,-0.18500804901123047,-0.09013969451189041,-0.18500804901123047,-0.09013969451189041,-0.18500804901123047,-0.09013969451189041,-0.18500804901123047
-0.09013969451189041,-0.18500804901123047,-0.09013969451189041,-0.18500804901123047,-0.09013969451189041,-0.18500804901123047,-0.09013969451189041,-0.18500804901123047,-0.09013969451189041,-0.18500804901123047,-0.09013969451189041,-0.18500804901123047,-0.09013969451189041,-0.18500804901123047,-0.09013969451189041,-0.18500804901123047
-0.09013969451189041,-0.18500804901123047,-0.09013969451189041,-0.18500804901123047,-0.09013969451189041,-0.18500804901123047,-0.09025304019451141,-0.1913413107395172,-0.09025304019451141,-0.1913413107395172,-0.09025304019451141,-0.1913413107395172,-0.09025304019451141,-0.1913413107395172,-0.09025304019451141,-0.1913413107395172
-0.09025304019451141,-0.1913413107395172,-0.09025304019451141,-0.1913413107395172,-0.09025304019451141,-0.1913413107395172,-0.09025304019451141,-0.1913413107395172,-0.09025304019451141,-0.1913413107395172,-0.09025304019451141,-0.1913413107395172,-0.0905524343252182,-0.19526790082454681,-0.0905524343252182,-0.19526790082454681
-0.0905524343252182,-0.19526790082454681,-0.0905524343252182,-0.19526790082454681,-0.0905524343252182,-0.19526790082454681,-0.0905524343252182,-0.19526790082454681,-0.0905524343252182,-0.19526790082454681,-0.0905524343252182,-0.19526790082454681,-0.0905524343252182,-0.19526790082454681,-0.0905524343252182,-0.19526790082454681
-0.09074177592992783,-0.19788894057273865,-0.09074177592992783,-0.19788894057273865,-0.09074177592992783,-0.19788894057273865,-0.09074177592992783,-0.19788894057273865,-0.09074177592992783,-0.19788894057273865,-0.09074177592992783,-0.19788894057273865,-0.09074177592992783,-0.19788894057273865,-0.09074177592992783,-0.19788894057273865
-0.09074177592992783,-0.19788894057273865,-0.09074177592992783,-0.19788894057273865,-0.09074177592992783,-0.19788894057273865,-0.09074177592992783,-0.19788894057273865,-0.09074177592992783,-0.19788894057273865,-0.09029605239629745,-0.20112095773220062,-0.09029605239629745,-0.20112095773220062,-0.09029605239629745,-0.20112095773220062
-0.09029605239629745,-0.20112095773220062,-0.09029605239629745,-0.20112095773220062,-0.09029605239629745,-0.20112095773220062,-0.09029605239629745,-0.20112095773220062,-0.09029605239629745,-0.20112095773220062,-0.09029605239629745,-0.20112095773220062,-0.09029605239629745,-0.20112095773220062,-0.09029605239629745,-0.20112095773220062
-0.09029605239629745,-0.20112095773220062,-0.09029605239629745,-0.20112095773220062,-0.09029605239629745,-0.20112095773220062,-0.09029605239629745,-0.20112095773220062,-0.09048876911401749,-0.20431379973888397,-0.09048876911401749,-0.20431379973888397,-0.09048876911401749,-0.20431379973888397,-0.09048876911401749,-0.20431379973888397
-0.09048876911401749,-0.20431379973888397,-0.09048876911401749,-0.20431379973888397,-0.09048876911401749,-0.20431379973888397,-0.09048876911401749,-0.20431379973888397,-0.09065699577331543,-0.20688849687576294,-0.09065699577331543,-0.20688849687576294,-0.09065699577331543,-0.20688849687576294,-0.09065699577331543,-0.20688849687576294
-0.09065699577331543,-0.20688849687576294,-0.09065699577331543,-0.20688849687576294,-0.09065699577331543,-0.20688849687576294,-0.09065699577331543,-0.20688849687576294,-0.09065699577331543,-0.20688849687576294,-0.09065699577331543,-0.20688849687576294,-0.09065699577331543,-0.20688849687576294,-0.09065699577331543,-0.20688849687576294
-0.0908125787973404,-0.2122931182384491,-0.0908125787973404,-0.2122931182384491,-0.0908125787973404,-0.2122931182384491,-0.0908125787973404,-0.2122931182384491,-0.0908125787973404,-0.2122931182384491,-0.0908125787973404,-0.2122931182384491,-0.0908125787973404,-0.2122931182384491,-0.0908125787973404,-0.2122931182384491
-0.0908125787973404,-0.2122931182384491,-0.0908125787973404,-0.2122931182384491,-0.0908125787973404,-0.2122931182384491,-0.0908125787973404,-0.2122931182384491,-0.0908125787973404,-0.2122931182384491,-0.0908125787973404,-0.2122931182384491,-0.0913824588060379,-0.21712975203990936,-0.0913824588060379,-0.21712975203990936
-0.0913824588060379,-0.21712975203990936,-0.0913824588060379,-0.21712975203990936,-0.0913824588060379,-0.21712975203990936,-0.0913824588060379,-0.21712975203990936,-0.0913824588060379,-0.21712975203990936,-0.0913824588060379,-0.21712975203990936,-0.0913824588060379,-0.21712975203990936,-0.0913824588060379,-0.21712975203990936
-0.0913824588060379,-0.21712975203990936,-0.0913824588060379,-0.21712975203990936,-0.0913824588060379,-0.21712975203990936,-0.0913824588060379,-0.21712975203990936,-0.0917452871799469,-0.2205190360546112,-0.0917452871799469,-0.2205190360546112,-0.0917452871799469,-0.2205190360546112,-0.0917452871799469,-0.2205190360546112
-0.0917452871799469,-0.2205190360546112,-0.0917452871799469,-0.2205190360546112,-0.0917452871799469,-0.2205190360546112,-0.0917452871799469,-0.2205190360546112,-0.0917452871799469,-0.2205190360546112,-0.0917452871799469,-0.2205190360546112,-0.0917452871799469,-0.2205190360546112,-0.09332434087991714,-0.23244164884090424
-0.09332434087991714,-0.23244164884090424,-0.09332434087991714,-0.23244164884090424,-0.09332434087991714,-0.23244164884090424,-0.09332434087991714,-0.23244164884090424,-0.09332434087991714,-0.23244164884090424,-0.09332434087991714,-0.23244164884090424,-0.09332434087991714,-0.23244164884090424,-0.09332434087991714,-0.23244164884090424
-0.09332434087991714,-0.23244164884090424,-0.09332434087991714,-0.23244164884090424,-0.09332434087991714,-0.23244164884090424,-0.09332434087991714,-0.23244164884090424,-0.09332434087991714,-0.23244164884090424,-0.09332434087991714,-0.23244164884090424,-0.09332434087991714,-0.23244164884090424,-0.09332434087991714,-0.23244164884090424
-0.09183657169342041,-0.25590813159942627,-0.09183657169342041,-0.25590813159942627,-0.09183657169342041,-0.25590813159942627,-0.09183657169342041,-0.25590813159942627,-0.09183657169342041,-0.25590813159942627,-0.09183657169342041,-0.25590813159942627,-0.09183657169342041,-0.25590813159942627,-0.09183657169342041,-0.25590813159942627
-0.09183657169342041,-0.25590813159942627,-0.09183657169342041,-0.25590813159942627,-0.09183657169342041,-0.25590813159942627,-0.09183657169342041,-0.25590813159942627,-0.09183657169342041,-0.25590813159942627,-0.0909285694360733,-0.2721790075302124,-0.0909285694360733,-0.2721790075302124,-0.0909285694360733,-0.2721790075302124
-0.0909285694360733,-0.2721790075302124,-0.0909285694360733,-0.2721790075302124,-0.0909285694360733,-0.2721790075302124,-0.0909285694360733,-0.2721790075302124,-0.0909285694360733,-0.2721790075302124,-0.0909285694360733,-0.2721790075302124,-0.0909285694360733,-0.2721790075302124,-0.0909285694360733,-0.2721790075302124
-0.0909285694360733,-0.2721790075302124,-0.0909285694360733,-0.2721790075302124,-0.0909285694360733,-0.2721790075302124,-0.0909285694360733,-0.2721790075302124,-0.0909285694360733,-0.2721790075302124,-0.08810698240995407,-0.29529231786727905,-0.08810698240995407,-0.29529231786727905,-0.08810698240995407,-0.29529231786727905
-0.08810698240995407,-0.29529231786727905,-0.08810698240995407,-0.29529231786727905,-0.08810698240995407,-0.29529231786727905,-0.08810698240995407,-0.29529231786727905,-0.08810698240995407,-0.29529231786727905,-0.08810698240995407,-0.29529231786727905,-0.08810698240995407,-0.29529231786727905,-0.08810698240995407,-0.29529231786727905
-0.08810698240995407,-0.29529231786727905,-0.08810698240995407,-0.29529231786727905,-0.08810698240995407,-0.29529231786727905,-0.08810698240995407,-0.29529231786727905,-0.08810698240995407,-0.29529231786727905,-0.08810698240995407,-0.29529231786727905,-0.08810698240995407,-0.29529231786727905,-0.0839129388332367,-0.31720682978630066
-0.0839129388332367,-0.31720682978630066,-0.0839129388332367,-0.31720682978630066,-0.0839129388332367,-0.31720682978630066,-0.0839129388332367,-0.31720682978630066,-0.0839129388332367,-0.31720682978630066,-0.0839129388332367,-0.31720682978630066,-0.0839129388332367,-0.31720682978630066,-0.0839129388332367,-0.31720682978630066
-0.0839129388332367,-0.31720682978630066,-0.0839129388332367,-0.31720682978630066,-0.0839129388332367,-0.31720682978630066,-0.0839129388332367,-0.31720682978630066,-0.0839129388332367,-0.31720682978630066,-0.0839129388332367,-0.31720682978630066,-0.07970649003982544,-0.3353559076786041,-0.07970649003982544,-0.3353559076786041
-0.07970649003982544,-0.3353559076786041,-0.07970649003982544,-0.3353559076786041,-0.07970649003982544,-0.3353559076786041,-0.07970649003982544,-0.3353559076786041,-0.07970649003982544,-0.3353559076786041,-0.07970649003982544,-0.3353559076786041,-0.07970649003982544,-0.3353559076786041,-0.07970649003982544,-0.3353559076786041
-0.07970649003982544,-0.3353559076786041,-0.07970649003982544,-0.3353559076786041,-0.07970649003982544,-0.3353559076786041,-0.07970649003982544,-0.3353559076786041,-0.07970649003982544,-0.3353559076786041,-0.07627736777067184,-0.3488422632217407,-0.07627736777067184,-0.3488422632217407,-0.07627736777067184,-0.3488422632217407
-0.07627736777067184,-0.3488422632217407,-0.07627736777067184,-0.3488422632217407,-0.07627736777067184,-0.3488422632217407,-0.07627736777067184,-0.3488422632217407,-0.07627736777067184,-0.3488422632217407,-0.07627736777067184,-0.3488422632217407,-0.07627736777067184,-0.3488422632217407,-0.07627736777067184,-0.3488422632217407
-0.07627736777067184,-0.3488422632217407,-0.07627736777067184,-0.3488422632217407,-0.07627736777067184,-0.3488422632217407,-0.07627736777067184,-0.3488422632217407,-0.07460063695907593,-0.36289745569229126,-0.07460063695907593,-0.36289745569229126,-0.07460063695907593,-0.36289745569229126,-0.07460063695907593,-0.36289745569229126
-0.07460063695907593,-0.36289745569229126,-0.07460063695907593,-0.36289745569229126,-0.07460063695907593,-0.36289745569229126,-0.07460063695907593,-0.36289745569229126,-0.07460063695907593,-0.36289745569229126,-0.07460063695907593,-0.36289745569229126,-0.07460063695907593,-0.36289745569229126,-0.07460063695907593,-0.36289745569229126
-0.07460063695907593,-0.36289745569229126,-0.07460063695907593,-0.36289745569229126,-0.07460063695907593,-0.36289745569229126,-0.07276581227779388,-0.37441501021385193,-0.07276581227779388,-0.37441501021385193,-0.07276581227779388,-0.37441501021385193,-0.07276581227779388,-0.37441501021385193,-0.07276581227779388,-0.37441501021385193
-0.07276581227779388,-0.37441501021385193,-0.07276581227779388,-0.37441501021385193,-0.07276581227779388,-0.37441501021385193,-0.07276581227779388,-0.37441501021385193,-0.07276581227779388,-0.37441501021385193,-0.07276581227779388,-0.37441501021385193,-0.07276581227779388,-0.37441501021385193,-0.07276581227779388,-0.37441501021385193
-0.07276581227779388,-0.37441501021385193,-0.07276581227779388,-0.37441501021385193,-0.07276581227779388,-0.37441501021385193,-0.0712433010339737,-0.38401347398757935,-0.0712433010339737,-0.38401347398757935,-0.0712433010339737,-0.38401347398757935,-0.0712433010339737,-0.38401347398757935,-0.0712433010339737,-0.38401347398757935
-0.0712433010339737,-0.38401347398757935,-0.0712433010339737,-0.38401347398757935,-0.0712433010339737,-0.38401347398757935,-0.0712433010339737,-0.38401347398757935,-0.0712433010339737,-0.38401347398757935,-0.0712433010339737,-0.38401347398757935,-0.0712433010339737,-0.38401347398757935,-0.0712433010339737,-0.38401347398757935
-0.0712433010339737,-0.38401347398757935,-0.0712433010339737,-0.38401347398757935,-0.0712433010339737,-0.38401347398757935,-0.07190217822790146,-0.39321136474609375,-0.07190217822790146,-0.39321136474609375,-0.07190217822790146,-0.39321136474609375,-0.07190217822790146,-0.39321136474609375,-0.07190217822790146,-0.39321136474609375
-0.07190217822790146,-0.39321136474609375,-0.07190217822790146,-0.39321136474609375,-0.07190217822790146,-0.39321136474609375,-0.07190217822790146,-0.39321136474609375,-0.07190217822790146,-0.39321136474609375,-0.07190217822790146,-0.39321136474609375,-0.07190217822790146,-0.39321136474609375,-0.07190217822790146,-0.39321136474609375
-0.07190217822790146,-0.39321136474609375,-0.07190217822790146,-0.39321136474609375,-0.07190217822790146,-0.39321136474609375,-0.07139497995376587,-0.4031076729297638,-0.07139497995376587,-0.4031076729297638,-0.07139497995376587,-0.4031076729297638,-0.07139497995376587,-0.4031076729297638,-0.07139497995376587,-0.4031076729297638
-0.07139497995376587,-0.4031076729297638,-0.07139497995376587,-0.4031076729297638,-0.07139497995376587,-0.4031076729297638,-0.07139497995376587,-0.4031076729297638,-0.07139497995376587,-0.4031076729297638,-0.07139497995376587,-0.4031076729297638,-0.07139497995376587,-0.4031076729297638,-0.07139497995376587,-0.4031076729297638
-0.07139497995376587,-0.4031076729297638,-0.07139497995376587,-0.4031076729297638,-0.07139497995376587,-0.4031076729297638,-0.07014975696802139,-0.4131481647491455,-0.07014975696802139,-0.4131481647491455,-0.07014975696802139,-0.4131481647491455,-0.07014975696802139,-0.4131481647491455,-0.07014975696802139,-0.4131481647491455
-0.07014975696802139,-0.4131481647491455,-0.07014975696802139,-0.4131481647491455,-0.07014975696802139,-0.4131481647491455,-0.07014975696802139,-0.4131481647491455,-0.07014975696802139,-0.4131481647491455,-0.07014975696802139,-0.4131481647491455,-0.07014975696802139,-0.4131481647491455,-0.07014975696802139,-0.4131481647491455
-0.07469476759433746,-0.4151127338409424,-0.07469476759433746,-0.4151127338409424,-0.07469476759433746,-0.4151127338409424,-0.07469476759433746,-0.4151127338409424,-0.07469476759433746,-0.4151127338409424,-0.07469476759433746,-0.4151127338409424,-0.07469476759433746,-0.4151127338409424,-0.07469476759433746,-0.4151127338409424
-0.07469476759433746,-0.4151127338409424,-0.07469476759433746,-0.4151127338409424,-0.07469476759433746,-0.4151127338409424,-0.07469476759433746,-0.4151127338409424,-0.07469476759433746,-0.4151127338409424,-0.07469476759433746,-0.4151127338409424,-0.07819496095180511,-0.4133770167827606,-0.07819496095180511,-0.4133770167827606
-0.07819496095180511,-0.4133770167827606,-0.07819496095180511,-0.4133770167827606,-0.07819496095180511,-0.4133770167827606,-0.07819496095180511,-0.4133770167827606,-0.07819496095180511,-0.4133770167827606,-0.07819496095180511,-0.4133770167827606,-0.07819496095180511,-0.4133770167827606,-0.07819496095180511,-0.4133770167827606
-0.07819496095180511,-0.4133770167827606,-0.07819496095180511,-0.4133770167827606,-0.07819496095180511,-0.4133770167827606,-0.07819496095180511,-0.4133770167827606,-0.08034837245941162,-0.4140239357948303,-0.08034837245941162,-0.4140239357948303,-0.08034837245941162,-0.4140239357948303,-0.08034837245941162,-0.4140239357948303
-0.08034837245941162,-0.4140239357948303,-0.08034837245941162,-0.4140239357948303,-0.08034837245941162,-0.4140239357948303,-0.08034837245941162,-0.4140239357948303,-0.08034837245941162,-0.4140239357948303,-0.08034837245941162,-0.4140239357948303,-0.08034837245941162,-0.4140239357948303,-0.08034837245941162,-0.4140239357948303
-0.08034837245941162,-0.4140239357948303,-0.08034837245941162,-0.4140239357948303,-0.08034837245941162,-0.4140239357948303,-0.08138950169086456,-0.41694167256355286,-0.08138950169086456,-0.41694167256355286,-0.08138950169086456,-0.41694167256355286,-0.08138950169086456,-0.41694167256355286,-0.08138950169086456,-0.41694167256355286
-0.08138950169086456,-0.41694167256355286,-0.08138950169086456,-0.41694167256355286,-0.08138950169086456,-0.41694167256355286,-0.08138950169086456,-0.41694167256355286,-0.08138950169086456,-0.41694167256355286,-0.08138950169086456,-0.41694167256355286,-0.08138950169086456,-0.41694167256355286,-0.08138950169086456,-0.41694167256355286
-0.08138950169086456,-0.41694167256355286,-0.08138950169086456,-0.41694167256355286,-0.08138950169086456,-0.41694167256355286,-0.08138950169086456,-0.41694167256355286,-0.08138950169086456,-0.41694167256355286,-0.08199023455381393,-0.420983225107193,-0.08199023455381393,-0.420983225107193,-0.08199023455381393,-0.420983225107193
-0.08199023455381393,-0.420983225107193,-0.08199023455381393,-0.420983225107193,-0.08199023455381393,-0.420983225107193,-0.08199023455381393,-0.420983225107193,-0.08199023455381393,-0.420983225107193,-0.08199023455381393,-0.420983225107193,-0.08199023455381393,-0.420983225107193,-0.08199023455381393,-0.420983225107193
-0.08199023455381393,-0.420983225107193,-0.08199023455381393,-0.420983225107193,-0.08475309610366821,-0.41102614998817444,-0.08475309610366821,-0.41102614998817444,-0.08475309610366821,-0.41102614998817444,-0.08475309610366821,-0.41102614998817444,-0.08475309610366821,-0.41102614998817444,-0.08475309610366821,-0.41102614998817444
-0.08475309610366821,-0.41102614998817444,-0.08475309610366821,-0.41102614998817444,-0.08475309610366821,-0.41102614998817444,-0.08475309610366821,-0.41102614998817444,-0.08475309610366821,-0.41102614998817444,-0.08475309610366821,-0.41102614998817444,-0.08475309610366821,-0.41102614998817444,-0.08475309610366821,-0.41102614998817444
-0.08606421947479248,-0.4057513475418091,-0.08606421947479248,-0.4057513475418091,-0.08606421947479248,-0.4057513475418091,-0.08606421947479248,-0.4057513475418091,-0.08606421947479248,-0.4057513475418091,-0.08606421947479248,-0.4057513475418091,-0.08606421947479248,-0.4057513475418091,-0.08606421947479248,-0.4057513475418091
-0.08606421947479248,-0.4057513475418091,-0.08606421947479248,-0.4057513475418091,-0.08606421947479248,-0.4057513475418091,-0.08606421947479248,-0.4057513475418091,-0.08606421947479248,-0.4057513475418091,-0.08606421947479248,-0.4057513475418091,-0.08664509654045105,-0.3979547917842865,-0.08664509654045105,-0.3979547917842865
