-2.846060276031494,0.5358699560165405,-2.846060276031494,0.5358699560165405,-2.846060276031494,0.5358699560165405,-2.846060276031494,0.5358699560165405,-2.846060276031494,0.5358699560165405,-2.846060276031494,0.5358699560165405,-2.846060276031494,0.5358699560165405,-2.846060276031494,0.5358699560165405
-2.846060276031494,0.5358699560165405,-2.846060276031494,0.5358699560165405,-2.846060276031494,0.5358699560165405,-2.846060276031494,0.5358699560165405,-2.846060276031494,0.5358699560165405,-2.846060276031494,0.5358699560165405,-2.8543198108673096,0.5383594036102295,-2.8543198108673096,0.5383594036102295
-2.8543198108673096,0.5383594036102295,-2.8543198108673096,0.5383594036102295,-2.8543198108673096,0.5383594036102295,-2.8543198108673096,0.5383594036102295,-2.8543198108673096,0.5383594036102295,-2.8543198108673096,0.5383594036102295,-2.8543198108673096,0.5383594036102295,-2.8543198108673096,0.5383594036102295
-2.8543198108673096,0.5383594036102295,-2.8543198108673096,0.5383594036102295,-2.8543198108673096,0.5383594036102295,-2.8543198108673096,0.5383594036102295,-2.8543198108673096,0.5383594036102295,-2.8543198108673096,0.5383594036102295,-2.8543198108673096,0.5383594036102295,-2.862579345703125,0.5408488512039185
-2.862579345703125,0.5408488512039185,-2.862579345703125,0.5408488512039185,-2.862579345703125,0.5408488512039185,-2.862579345703125,0.5408488512039185,-2.862579345703125,0.5408488512039185,-2.862579345703125,0.5408488512039185,-2.862579345703125,0.5408488512039185,-2.862579345703125,0.5408488512039185
-2.862579345703125,0.5408488512039185,-2.862579345703125,0.5408488512039185,-2.862579345703125,0.5408488512039185,-2.862579345703125,0.5408488512039185,-2.862579345703125,0.5408488512039185,-2.862579345703125,0.5408488512039185,-2.862579345703125,0.5408488512039185,-2.862579345703125,0.5408488512039185
-2.862579345703125,0.5408488512039185,-2.8708388805389404,0.5433382987976074,-2.8708388805389404,0.5433382987976074,-2.8708388805389404,0.5433382987976074,-2.8708388805389404,0.5433382987976074,-2.8708388805389404,0.5433382987976074,-2.8708388805389404,0.5433382987976074,-2.8708388805389404,0.5433382987976074
-2.8708388805389404,0.5433382987976074,-2.8708388805389404,0.5433382987976074,-2.8708388805389404,0.5433382987976074,-2.8708388805389404,0.5433382987976074,-2.8708388805389404,0.5433382987976074,-2.8708388805389404,0.5433382987976074,-2.8708388805389404,0.5433382987976074,-2.8708388805389404,0.5433382987976074
-2.8708388805389404,0.5433382987976074,-2.8708388805389404,0.5433382987976074,-2.8708388805389404,0.5433382987976074,-2.8708388805389404,0.5433382987976074,-2.8708388805389404,0.5433382987976074,-2.8708388805389404,0.5433382987976074,-2.8708388805389404,0.5433382987976074,-2.8708388805389404,0.5433382987976074
-2.8708388805389404,0.5433382987976074,-2.8708388805389404,0.5433382987976074,-2.8708388805389404,0.5433382987976074,-2.8708388805389404,0.5433382987976074,-2.8708388805389404,0.5433382987976074,-2.8708388805389404,0.5433382987976074,-2.8708388805389404,0.5433382987976074,-2.8708388805389404,0.5433382987976074
-2.8708388805389404,0.5433382987976074,-2.8708388805389404,0.5433382987976074,-2.879098415374756,0.5458277463912964,-2.879098415374756,0.5458277463912964,-2.879098415374756,0.5458277463912964,-2.879098415374756,0.5458277463912964,-2.879098415374756,0.5458277463912964,-2.879098415374756,0.5458277463912964
-2.879098415374756,0.5458277463912964,-2.879098415374756,0.5458277463912964,-2.879098415374756,0.5458277463912964,-2.879098415374756,0.5458277463912964,-2.879098415374756,0.5458277463912964,-2.879098415374756,0.5458277463912964,-2.879098415374756,0.5458277463912964,-2.879098415374756,0.5458277463912964
-2.879098415374756,0.5458277463912964,-2.879098415374756,0.5458277463912964,-2.879098415374756,0.5458277463912964,-2.879098415374756,0.5458277463912964,-2.879098415374756,0.5458277463912964,-2.8873579502105713,0.5483171939849854,-2.8873579502105713,0.5483171939849854,-2.8873579502105713,0.5483171939849854
-2.8873579502105713,0.5483171939849854,-2.8873579502105713,0.5483171939849854,-2.8873579502105713,0.5483171939849854,-2.8873579502105713,0.5483171939849854,-2.8873579502105713,0.5483171939849854,-2.8873579502105713,0.5483171939849854,-2.8873579502105713,0.5483171939849854,-2.8873579502105713,0.5483171939849854
-2.8873579502105713,0.5483171939849854,-2.8873579502105713,0.5483171939849854,-2.8873579502105713,0.5483171939849854,-2.8873579502105713,0.5483171939849854,-2.8873579502105713,0.5483171939849854,-2.8873579502105713,0.5483171939849854,-2.8873579502105713,0.5483171939849854,-2.8873579502105713,0.5483171939849854
-2.8873579502105713,0.5483171939849854,-2.8873579502105713,0.5483171939849854,-2.8873579502105713,0.5483171939849854,-2.8873579502105713,0.5483171939849854,-2.8873579502105713,0.5483171939849854,-2.8873579502105713,0.5483171939849854,-2.8873579502105713,0.5483171939849854,-2.8873579502105713,0.5483171939849854
-2.8873579502105713,0.5483171939849854,-2.8873579502105713,0.5483171939849854,-2.8873579502105713,0.5483171939849854,-2.8873579502105713,0.5483171939849854,-2.8873579502105713,0.5483171939849854,-2.8873579502105713,0.5483171939849854,-2.8956174850463867,0.5508066415786743,-2.8956174850463867,0.5508066415786743
-2.8956174850463867,0.5508066415786743,-2.8956174850463867,0.5508066415786743,-2.8956174850463867,0.5508066415786743,-2.8956174850463867,0.5508066415786743,-2.8956174850463867,0.5508066415786743,-2.8956174850463867,0.5508066415786743,-2.8956174850463867,0.5508066415786743,-2.8956174850463867,0.5508066415786743
-2.8956174850463867,0.5508066415786743,-2.8956174850463867,0.5508066415786743,-2.8956174850463867,0.5508066415786743,-2.8956174850463867,0.5508066415786743,-2.8956174850463867,0.5508066415786743,-2.8956174850463867,0.5508066415786743,-2.8956174850463867,0.5508066415786743,-2.8956174850463867,0.5508066415786743
-2.903877019882202,0.5532960891723633,-2.903877019882202,0.5532960891723633,-2.903877019882202,0.5532960891723633,-2.903877019882202,0.5532960891723633,-2.903877019882202,0.5532960891723633,-2.903877019882202,0.5532960891723633,-2.903877019882202,0.5532960891723633,-2.903877019882202,0.5532960891723633
-2.903877019882202,0.5532960891723633,-2.903877019882202,0.5532960891723633,-2.903877019882202,0.5532960891723633,-2.903877019882202,0.5532960891723633,-2.903877019882202,0.5532960891723633,-2.903877019882202,0.5532960891723633,-2.903877019882202,0.5532960891723633,-2.903877019882202,0.5532960891723633
-2.903877019882202,0.5532960891723633,-2.903877019882202,0.5532960891723633,-2.903877019882202,0.5532960891723633,-2.903877019882202,0.5532960891723633,-2.903877019882202,0.5532960891723633,-2.903877019882202,0.5532960891723633,-2.903877019882202,0.5532960891723633,-2.903877019882202,0.5532960891723633
-2.903877019882202,0.5532960891723633,-2.903877019882202,0.5532960891723633,-2.903877019882202,0.5532960891723633,-2.903877019882202,0.5532960891723633,-2.9121365547180176,0.5557855367660522,-2.9121365547180176,0.5557855367660522,-2.9121365547180176,0.5557855367660522,-2.9121365547180176,0.5557855367660522
-2.9121365547180176,0.5557855367660522,-2.9121365547180176,0.5557855367660522,-2.9121365547180176,0.5557855367660522,-2.9121365547180176,0.5557855367660522,-2.9121365547180176,0.5557855367660522,-2.9121365547180176,0.5557855367660522,-2.9121365547180176,0.5557855367660522,-2.9121365547180176,0.5557855367660522
-2.9121365547180176,0.5557855367660522,-2.920396089553833,0.5582749843597412,-2.920396089553833,0.5582749843597412,-2.920396089553833,0.5582749843597412,-2.920396089553833,0.5582749843597412,-2.920396089553833,0.5582749843597412,-2.920396089553833,0.5582749843597412,-2.920396089553833,0.5582749843597412
-2.920396089553833,0.5582749843597412,-2.920396089553833,0.5582749843597412,-2.920396089553833,0.5582749843597412,-2.920396089553833,0.5582749843597412,-2.920396089553833,0.5582749843597412,-2.920396089553833,0.5582749843597412,-2.920396089553833,0.5582749843597412,-2.920396089553833,0.5582749843597412
-2.920396089553833,0.5582749843597412,-2.920396089553833,0.5582749843597412,-2.920396089553833,0.5582749843597412,-2.920396089553833,0.5582749843597412,-2.920396089553833,0.5582749843597412,-2.920396089553833,0.5582749843597412,-2.920396089553833,0.5582749843597412,-2.920396089553833,0.5582749843597412
-2.920396089553833,0.5582749843597412,-2.920396089553833,0.5582749843597412,-2.920396089553833,0.5582749843597412,-2.920396089553833,0.5582749843597412,-2.920396089553833,0.5582749843597412,-2.920396089553833,0.5582749843597412,-2.920396089553833,0.5582749843597412,-2.920396089553833,0.5582749843597412
-2.9286556243896484,0.5607644319534302,-2.9286556243896484,0.5607644319534302,-2.9286556243896484,0.5607644319534302,-2.9286556243896484,0.5607644319534302,-2.9286556243896484,0.5607644319534302,-2.9286556243896484,0.5607644319534302,-2.9286556243896484,0.5607644319534302,-2.9286556243896484,0.5607644319534302
-2.9286556243896484,0.5607644319534302,-2.9286556243896484,0.5607644319534302,-2.9286556243896484,0.5607644319534302,-2.9286556243896484,0.5607644319534302,-2.9286556243896484,0.5607644319534302,-2.9286556243896484,0.5607644319534302,-2.9286556243896484,0.5607644319534302,-2.936915159225464,0.5632538795471191
-2.936915159225464,0.5632538795471191,-2.936915159225464,0.5632538795471191,-2.936915159225464,0.5632538795471191,-2.936915159225464,0.5632538795471191,-2.936915159225464,0.5632538795471191,-2.936915159225464,0.5632538795471191,-2.936915159225464,0.5632538795471191,-2.936915159225464,0.5632538795471191
-2.936915159225464,0.5632538795471191,-2.936915159225464,0.5632538795471191,-2.936915159225464,0.5632538795471191,-2.936915159225464,0.5632538795471191,-2.936915159225464,0.5632538795471191,-2.936915159225464,0.5632538795471191,-2.936915159225464,0.5632538795471191,-2.936915159225464,0.5632538795471191
-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081
-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081
-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081
-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081
-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081,-2.9451746940612793,0.5657433271408081,-2.9534342288970947,0.5682327747344971,-2.9534342288970947,0.5682327747344971,-2.9534342288970947,0.5682327747344971
-2.9534342288970947,0.5682327747344971,-2.9534342288970947,0.5682327747344971,-2.9534342288970947,0.5682327747344971,-2.9534342288970947,0.5682327747344971,-2.9534342288970947,0.5682327747344971,-2.9534342288970947,0.5682327747344971,-2.9534342288970947,0.5682327747344971,-2.9534342288970947,0.5682327747344971
-2.9534342288970947,0.5682327747344971,-2.9534342288970947,0.5682327747344971,-2.9534342288970947,0.5682327747344971,-2.9534342288970947,0.5682327747344971,-2.9534342288970947,0.5682327747344971,-2.9534342288970947,0.5682327747344971,-2.96169376373291,0.570722222328186,-2.96169376373291,0.570722222328186
-2.96169376373291,0.570722222328186,-2.96169376373291,0.570722222328186,-2.96169376373291,0.570722222328186,-2.96169376373291,0.570722222328186,-2.96169376373291,0.570722222328186,-2.96169376373291,0.570722222328186,-2.96169376373291,0.570722222328186,-2.96169376373291,0.570722222328186
-2.96169376373291,0.570722222328186,-2.96169376373291,0.570722222328186,-2.96169376373291,0.570722222328186,-2.96169376373291,0.570722222328186,-2.96169376373291,0.570722222328186,-2.96169376373291,0.570722222328186,-2.96169376373291,0.570722222328186,-2.96169376373291,0.570722222328186
-2.96169376373291,0.570722222328186,-2.96169376373291,0.570722222328186,-2.96169376373291,0.570722222328186,-2.96169376373291,0.570722222328186,-2.96169376373291,0.570722222328186,-2.96169376373291,0.570722222328186,-2.96169376373291,0.570722222328186,-2.96169376373291,0.570722222328186
-2.96169376373291,0.570722222328186,-2.96169376373291,0.570722222328186,-2.96169376373291,0.570722222328186,-2.96169376373291,0.570722222328186,-2.96169376373291,0.570722222328186,-2.96169376373291,0.570722222328186,-2.96169376373291,0.570722222328186,-2.96169376373291,0.570722222328186
-2.96169376373291,0.570722222328186,-2.96169376373291,0.570722222328186,-2.96169376373291,0.570722222328186,-2.9699532985687256,0.573211669921875,-2.9699532985687256,0.573211669921875,-2.9699532985687256,0.573211669921875,-2.9699532985687256,0.573211669921875,-2.9699532985687256,0.573211669921875
-2.9699532985687256,0.573211669921875,-2.9699532985687256,0.573211669921875,-2.9699532985687256,0.573211669921875,-2.9699532985687256,0.573211669921875,-2.9699532985687256,0.573211669921875,-2.9699532985687256,0.573211669921875,-2.9699532985687256,0.573211669921875,-2.9699532985687256,0.573211669921875
-2.9699532985687256,0.573211669921875,-2.9699532985687256,0.573211669921875,-2.9699532985687256,0.573211669921875,-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564
-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564
-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564
-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564
-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564,-2.978212833404541,0.575701117515564
-2.9864723682403564,0.5781905651092529,-2.9864723682403564,0.5781905651092529,-2.9864723682403564,0.5781905651092529,-2.9864723682403564,0.5781905651092529,-2.9864723682403564,0.5781905651092529,-2.9864723682403564,0.5781905651092529,-2.9864723682403564,0.5781905651092529,-2.9864723682403564,0.5781905651092529
-2.9864723682403564,0.5781905651092529,-2.9864723682403564,0.5781905651092529,-2.9864723682403564,0.5781905651092529,-2.9864723682403564,0.5781905651092529,-2.9864723682403564,0.5781905651092529,-2.9864723682403564,0.5781905651092529,-2.9864723682403564,0.5781905651092529,-2.9864723682403564,0.5781905651092529
-2.994731903076172,0.5806800127029419,-2.994731903076172,0.5806800127029419,-2.994731903076172,0.5806800127029419,-2.994731903076172,0.5806800127029419,-2.994731903076172,0.5806800127029419,-2.994731903076172,0.5806800127029419,-2.994731903076172,0.5806800127029419,-2.994731903076172,0.5806800127029419
-2.994731903076172,0.5806800127029419,-2.994731903076172,0.5806800127029419,-2.994731903076172,0.5806800127029419,-2.994731903076172,0.5806800127029419,-2.994731903076172,0.5806800127029419,-2.994731903076172,0.5806800127029419,-2.994731903076172,0.5806800127029419,-2.994731903076172,0.5806800127029419
-2.994731903076172,0.5806800127029419,-2.994731903076172,0.5806800127029419,-2.994731903076172,0.5806800127029419,-3.0029914379119873,0.5831694602966309,-3.0029914379119873,0.5831694602966309,-3.0029914379119873,0.5831694602966309,-3.0029914379119873,0.5831694602966309,-3.0029914379119873,0.5831694602966309
-3.0029914379119873,0.5831694602966309,-3.0029914379119873,0.5831694602966309,-3.0029914379119873,0.5831694602966309,-3.0029914379119873,0.5831694602966309,-3.0029914379119873,0.5831694602966309,-3.0029914379119873,0.5831694602966309,-3.0029914379119873,0.5831694602966309,-3.0029914379119873,0.5831694602966309
-3.0029914379119873,0.5831694602966309,-3.0029914379119873,0.5831694602966309,-3.0029914379119873,0.5831694602966309,-3.0029914379119873,0.5831694602966309,-3.0029914379119873,0.5831694602966309,-3.0029914379119873,0.5831694602966309,-3.0029914379119873,0.5831694602966309,-3.0029914379119873,0.5831694602966309
-3.0029914379119873,0.5831694602966309,-3.0029914379119873,0.5831694602966309,-3.0029914379119873,0.5831694602966309,-3.0029914379119873,0.5831694602966309,-3.0029914379119873,0.5831694602966309,-3.0029914379119873,0.5831694602966309,-3.0029914379119873,0.5831694602966309,-3.0029914379119873,0.5831694602966309
-3.0112509727478027,0.5856589078903198,-3.0112509727478027,0.5856589078903198,-3.0112509727478027,0.5856589078903198,-3.0112509727478027,0.5856589078903198,-3.0112509727478027,0.5856589078903198,-3.0112509727478027,0.5856589078903198,-3.0112509727478027,0.5856589078903198,-3.0112509727478027,0.5856589078903198
-3.019510507583618,0.5881483554840088,-3.019510507583618,0.5881483554840088,-3.019510507583618,0.5881483554840088,-3.019510507583618,0.5881483554840088,-3.019510507583618,0.5881483554840088,-3.019510507583618,0.5881483554840088,-3.019510507583618,0.5881483554840088,-3.019510507583618,0.5881483554840088
-3.019510507583618,0.5881483554840088,-3.019510507583618,0.5881483554840088,-3.019510507583618,0.5881483554840088,-3.019510507583618,0.5881483554840088,-3.019510507583618,0.5881483554840088,-3.019510507583618,0.5881483554840088,-3.019510507583618,0.5881483554840088,-3.019510507583618,0.5881483554840088
-3.019510507583618,0.5881483554840088,-3.019510507583618,0.5881483554840088,-3.019510507583618,0.5881483554840088,-3.019510507583618,0.5881483554840088,-3.019510507583618,0.5881483554840088,-3.019510507583618,0.5881483554840088,-3.019510507583618,0.5881483554840088,-3.019510507583618,0.5881483554840088
-3.019510507583618,0.5881483554840088,-3.019510507583618,0.5881483554840088,-3.019510507583618,0.5881483554840088,-3.0277700424194336,0.5906378030776978,-3.0277700424194336,0.5906378030776978,-3.0277700424194336,0.5906378030776978,-3.0277700424194336,0.5906378030776978,-3.0277700424194336,0.5906378030776978
-3.0277700424194336,0.5906378030776978,-3.0277700424194336,0.5906378030776978,-3.0277700424194336,0.5906378030776978,-3.0277700424194336,0.5906378030776978,-3.0277700424194336,0.5906378030776978,-3.0277700424194336,0.5906378030776978,-3.0277700424194336,0.5906378030776978,-3.0277700424194336,0.5906378030776978
-3.0277700424194336,0.5906378030776978,-3.0277700424194336,0.5906378030776978,-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867
-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867
-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867
-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867
-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867,-3.036029577255249,0.5931272506713867,-3.0442891120910645,0.5956166982650757
